filename,silence,tempo,centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_max,roloff_min,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,rmse_max,rmse_min,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,flux_max,flux_min,flux_mean,flux_std,flux_kurtosis,flux_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,bandwidth_max,bandwidth_min,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,flatness_max,flatness_min,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,chroma_stft_max,chroma_stft_min,chroma_stft_mean,chroma_stft_std,chroma_stft_kurtosis,chroma_stft_skew,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
jazz.00094.wav,0,123.046875,3962.924574751592,231.24667901296124,984.5775848357463,464.5696987435549,5.204667987546925,1.829330166867364,7278.22265625,193.798828125,1836.0555642898607,1309.8090092962125,2.2142224711546907,1.595694280048794,0.1923828125,0.0068359375,0.041512220636609906,0.02167436908491362,3.823413500293575,1.2688923370760437,0.127360999584198,0.0009006715263240039,0.039258651435375214,0.02127378061413765,0.7054381397385714,0.722762942314148,18.501191438135876,0.0,1.3453508855812375,1.764761570521527,15.659192627326345,3.2800813987898962,52.35199093550219,5.710595462359327,23.877892280633667,6.147263437393131,-0.423334402122971,0.016348740982327352,3058.042647858795,606.4819672452437,1423.5660589245417,462.8694732136974,0.10515565198663612,0.9183945837736127,0.06768067181110382,3.3904932479345007e-06,0.0009844203013926744,0.0040394761599600315,150.15489437568556,10.977840423583984,1.0,0.00023400285132727154,0.2373839586191862,0.3046899222430104,1.0706558649330402,1.5131715548451796,-366.4161424575839,131.6882443302086,16.534748925553856,36.309346791456846,5.072903831496456,14.66871081901525,-6.151086646005516,4.701230051859597,-9.589033619269992,-1.3049643284174752,-2.681585453847339,1.5842657648756175,-2.255723812296019,-0.17547359485889508,-3.249574207559982,-4.68713703558938,-3.571290085458586,-3.961975063062121,-1.8203853631316358,-0.9138329375426922,jazz
jazz.00097.wav,0,112.34714673913044,4710.924125582278,249.22536053145822,1068.0321713272465,484.5464620112577,7.362290368268404,1.8976044414415831,7795.01953125,172.265625,1999.4712428042762,1445.5963525732982,2.2763953288221996,1.5090874389524442,0.365234375,0.005859375,0.039907544020897835,0.02399828831948706,52.16141837557653,4.619872186594226,0.13002553582191467,0.001160421408712864,0.02100580558180809,0.013855270110070705,11.020398529903774,2.5965428352355957,11.517733619483689,0.0,0.9569985466545854,0.9620492942418883,22.7760276382813,3.869227870475393,63.38719816415177,6.421814131266599,22.499470574345892,6.229112943065468,-0.4181963263929851,0.334768139570907,3142.282799512335,786.4027047026244,1635.4311342403075,443.36750725071107,0.5178620635898947,0.8040610062762914,0.10463239997625351,5.4479278333019465e-06,0.001302214222960174,0.00535832904279232,236.875435741689,13.994341850280762,1.0,0.0007771895176532426,0.22401723029120738,0.30173212707997027,1.428318675750698,1.6175952088298957,-413.60108696632,118.25897320327277,31.12335469449806,40.15349803251697,13.129616726852735,13.944514159044953,-3.70010347388119,4.751011738899534,-9.88429734606913,-3.0724253678832483,-6.277869849083711,-3.611969949117986,-5.2685312605779755,1.1255246297310249,2.8246992750511284,6.590381567810582,7.955248610484404,5.068791953316327,1.6157714446261533,-4.366498885866924,jazz
jazz.00095.wav,0,117.45383522727273,3986.398225505881,636.2768476365175,1747.6532613442748,485.29235074703354,1.288815496535693,0.7316842600833793,7364.35546875,947.4609375,3968.442670036765,1383.3712630842401,-0.7470902593902076,0.34559872569661904,0.306640625,0.005859375,0.06337225474071208,0.03226109863165926,7.456194515602624,1.629311846567283,0.20196077227592468,0.0076803481206297874,0.06731638312339783,0.028516853228211403,0.4598904185703603,0.545367419719696,6.957573540701769,0.0,1.1657205948082814,1.176959927476092,4.511875172448337,2.083534658024353,62.59715179707047,4.692737127153073,23.915896156485886,7.711064034804956,-0.1494753406303837,0.7070385424977583,3205.4687806513366,1247.8967441043574,2138.6385840347916,377.16334974872524,-0.5913443839178272,0.15299144847924526,0.07613670080900192,0.00012593896826729178,0.003181616310030222,0.005076335743069649,62.810004983369865,6.408923625946045,1.0,0.001182551985928179,0.3112053816821811,0.3005859320589831,0.18470709827637677,1.154543055717424,-219.73871182486977,100.79951981388218,-1.4455279436101056,41.274307996059676,-0.9440513648734015,23.37249600750981,-11.506670170116605,20.020609643000153,-15.966536635331202,13.941443626195428,-7.980855685602665,5.736537469985364,-6.866806488664179,6.206429129542827,-5.805411158580508,0.9600838447420527,-5.157820505534938,3.0530620608625876,2.0835421603990953,0.9529196936279227,jazz
jazz.00098.wav,0,161.4990234375,4269.8831570651855,478.65404661962583,1770.535488394913,560.8412703494944,1.2777771997508642,1.0823211786166596,7536.62109375,495.263671875,4074.342029677825,1379.6837303744662,-0.8944787796651501,0.331380856257228,0.341796875,0.0048828125,0.05811151557662539,0.038314536174688364,9.145445541021884,2.353684742961331,0.14774642884731293,0.00791828241199255,0.0593409389257431,0.023498591035604477,0.6474272243968615,0.6845572590827942,12.295725724589921,0.0,1.2594169670527193,1.3915377962617856,13.117349826365118,3.097594956167817,54.62111222005557,6.324675134790159,22.833018558706375,7.772955976881218,0.07080855643624773,0.91312235630293,3145.2464979732827,1112.1193243056673,2165.2555667976585,350.7397376641301,-0.6776767752300992,0.2625166639507714,0.08092248439788818,3.8049220165703446e-05,0.003910048399120569,0.006165959406644106,38.1760258305993,5.089735984802246,1.0,0.0036746952822075073,0.3276397974772875,0.30170098443889076,-0.038925327493944284,1.0700195197440032,-223.02312017787693,102.88624888109763,-1.6607890056631198,45.19865348671389,-6.7383340736984,25.34757640589398,-14.3646512934863,24.242588390059524,-10.41440440194851,11.152523279145244,-9.140853731008011,6.627537112152519,-7.82888808162978,9.370470681082514,-3.423573068744361,2.676267033844971,-6.213429832041986,0.8635953713293711,-3.3873253464282382,-0.3742953418415869,jazz
jazz.00099.wav,0,135.99917763157896,3499.828310499679,467.0404381378895,1398.4029481559148,517.3084419812467,1.472986975488431,1.1162286988542132,7428.955078125,344.53125,3086.798001221459,1524.5127971911297,-0.17620614617709673,0.8263021533343069,0.16796875,0.0068359375,0.04620002297794118,0.0259707403477763,1.9406207670509747,1.207666842700509,0.12707865238189697,0.0032875272445380688,0.03850279003381729,0.02197047881782055,1.2328908493840416,1.0602717399597168,13.059125411591959,0.0,1.2317028915015276,1.3625853332561055,9.11779120905655,2.547065622658927,48.66917251472042,4.175105378941655,22.887448173096615,6.707677228478147,-0.3355554042332054,0.4720691024556292,3183.518647783608,886.4982974450078,1926.8727748519632,424.2575951208564,-0.32949229565491933,0.4860355985104021,0.0415923148393631,2.0491830582614057e-05,0.0019589790608733892,0.0037033597473055124,29.545426307619195,4.715701103210449,1.0,0.00042196672031062307,0.2958861723980413,0.3104053451265492,0.08462540016908315,1.137009768867226,-314.9903408493194,112.74345234205825,9.73684756381889,38.976439109543115,3.935534142573495,20.023635330197745,-7.219382294027349,15.287053819457425,-13.682972472932473,10.153362637699228,-4.889543760234727,4.6985377139211,-2.704747463592606,3.828354827038762,0.843136890170149,3.354793253469944,-2.106106507144233,-1.243182011436554,1.7873016579066408,-2.2244615602704685,jazz
metal.00001.wav,0,151.99908088235293,5626.54544357078,1763.4654701311472,2850.1492666208446,450.6823954217578,7.1291572156776475,1.8716320441700083,10314.404296875,4155.908203125,5926.780828233843,852.8070895278188,3.5585530559790906,1.2915710246385097,0.4775390625,0.041015625,0.15288720854295665,0.04621936432525213,5.2179344458758425,1.2440291658950087,0.15207421779632568,0.05175143480300903,0.09689577668905258,0.01727878302335739,-0.5458586791294486,0.1790301501750946,5.554420735828691,0.0,1.1052410038474305,0.6896656472902825,6.2088960077842295,2.247693640772242,53.17615374788939,6.0742868775576655,20.08437433554607,9.659308974307736,1.593537575544266,1.680451883695751,3810.0838425918246,1909.6453094960957,2603.6266769370536,230.75026081424946,5.892968489563236,1.363245548008676,0.3019924759864807,0.0039291600696742535,0.029149344190955162,0.03245117887854576,28.961903102583754,4.847370147705078,1.0,0.012890284507511156,0.476896883719205,0.2682458417812174,-0.6999713631757754,0.4931454612302067,-80.11874992390534,64.84520703050211,-15.465499613860553,46.84046630388875,7.911005452322134,21.76240111988544,-2.176789257616057,21.987093581792337,-7.712606854881246,11.145547441129038,-4.287616611408756,11.442522699483819,-10.365327877206047,11.728632039154729,-7.096006244870763,5.930956409638646,-9.025595042556086,5.507719736641436,-6.199700648045763,3.126797239426526,metal
metal.00002.wav,0,112.34714673913044,4137.382270607963,1196.7514651796373,2146.6757556158623,394.352507640083,3.6174662109055724,1.4794549504336456,7751.953125,2842.3828125,4375.706874032508,841.6195117709487,1.970538300873117,1.405673603602462,0.3447265625,0.0419921875,0.12837186169698142,0.03436798230178119,3.972611623779682,1.091396085723525,0.2371198982000351,0.043694090098142624,0.13220223784446716,0.028285719454288483,0.32317670009466637,0.17572121322155,6.812580842443126,0.0,1.1561826752272601,0.8011550031698306,7.982987720819224,2.3793358935892295,49.75127615548846,4.11315139940044,20.47342913729423,9.303734586279612,1.1889010991214848,1.4977130057994679,3126.2616463196528,1499.6484002105499,1991.192471350784,294.68793773416417,0.9904499488192893,1.0637026611283797,0.07023072242736816,0.0009301425307057798,0.009506907314062119,0.00885414332151413,10.11165618522111,2.723057270050049,1.0,0.033492700033070234,0.43248801773383816,0.27381231442846926,-0.491653424919952,0.7442547552559341,-62.18362169666333,115.18741161042418,-42.804538300637404,54.30019281632934,-24.873859118052472,20.126331743164428,-21.62922993097652,20.84202215313438,-8.389678285461386,20.324176470403945,-10.727162945461663,9.662311173804026,-14.543763927152655,6.927252408710764,-7.479272372861455,5.968113596199713,-3.4710407106709575,6.574542515489767,-6.574576172083696,2.961322330824089,metal
metal.00000.wav,0,95.703125,5514.393296072955,1789.3665834994376,3176.807322617722,550.6571390378014,1.2770523817691997,0.8523945975362651,9905.2734375,4005.17578125,6234.74563267947,1316.842606140922,-0.17757298401013744,0.7420702529680078,0.4345703125,0.0341796875,0.18308354900348298,0.0530443322013663,0.4298692242854085,0.20909152536707123,0.19016779959201813,0.06993328779935837,0.11565385013818741,0.020420605316758156,0.33545682191279624,0.7406958937644958,4.741453920473198,0.0,1.1316173599907422,0.6404019980817033,4.271589941971538,1.845582919091168,49.744174585556515,5.486980514729304,18.551612820487843,7.369879601305779,4.50050744603359,2.0968926968694017,3944.15314683571,1920.270252738697,2689.5682612338082,396.32924110331163,-0.08138045453996412,0.51922274607257,0.3473319411277771,0.0015716367634013295,0.06378151476383209,0.05895467475056648,2.5155175981270324,1.5767568349838257,1.0,0.017412503648364525,0.4877998814503984,0.2597020016331415,-0.6809554161693234,0.5385307516146787,-52.90148817646655,50.08577464681669,-11.487130973752759,46.349911990602465,6.551362817902274,10.126185338730288,5.481246308712581,8.855128250106807,5.941896337420545,6.623277886102606,-4.045888976060304,9.771427418343473,-3.117402647278428,3.6594034926642833,-6.507283766560518,1.0878413244064138,-4.4854009691882695,4.725540944212018,-2.75503162662162,0.5059655990000063,metal
metal.00011.wav,0,112.34714673913044,3718.3679727241215,1616.0222445788156,2675.01298153607,229.4456942034648,0.7066634478570877,-0.2547857322228095,6847.55859375,3832.91015625,5131.085639693789,444.9884461437119,0.14827423357953107,0.09958617103675506,0.244140625,0.0556640625,0.17147515358939627,0.03166910231240524,0.5709442831232479,-0.5469188267818821,0.32826709747314453,0.10991447418928146,0.23037847876548767,0.02076937071979046,2.7600264460234145,-0.4213647246360779,4.3309369532586794,0.0,1.0107505197601285,0.39896267823356296,7.914023899430644,1.864977048194775,65.72277575897112,5.011781606292921,20.46835117586601,10.876553561168144,1.2346316996538524,1.6003110585107347,2829.1599826040733,1778.6507246209696,2239.647043399606,131.8305755501502,1.4430447849679213,0.5093245539771943,0.06343772262334824,0.002882055938243866,0.018541039898991585,0.007420503534376621,2.6953267467895206,1.1227943897247314,1.0,0.013876814104536847,0.5108925661244605,0.2587142960787176,-0.7792525954455223,0.4011336744881424,8.824386328246987,82.81842516412955,-30.561017772153537,66.71164396290534,-16.35633339976034,16.565093059958762,-10.75992890909337,29.536101886908888,-25.087901192407084,16.816938007896287,-11.391382751029775,12.781903024343313,-13.346199474344177,9.800482760009883,-14.254202485272948,9.597671457937018,-8.031690614619102,5.184499532696115,-2.9495013120993394,4.400514346195653,metal
metal.00003.wav,0,99.38401442307692,4141.85985277985,1554.5717240403667,2700.2482923720827,411.2829635154572,-0.2541948141590429,0.1260243775009098,7708.88671875,3531.4453125,5177.702024477554,679.1358560235911,-0.23303273164449756,0.24222908431001142,0.3759765625,0.0341796875,0.16670193982198142,0.05377240041498492,0.09475840777484645,0.18224770031218612,0.25172457098960876,0.07140123099088669,0.14873410761356354,0.03593973442912102,-0.6045296991436304,0.3018764555454254,5.117184505438078,0.0,1.1654221250627153,0.6633404196870125,4.637310569646173,1.8174538633211899,52.638592751393915,4.912221913234777,20.282913050024717,10.156918169262564,1.4228587508420585,1.663469167226366,2968.144709449078,1661.3343188297956,2203.2992671517004,177.38170286980989,0.41021722951778816,0.17830653533770702,0.07821766287088394,0.0016521712532266974,0.01964988373219967,0.01319680642336607,1.2747271610749937,1.17239511013031,1.0,0.009675143958487096,0.4871320537348074,0.28080159107634484,-0.914868176793108,0.35112603836753664,-43.03379031195,75.39137936193706,-47.8363864468136,53.01821384069598,-12.33238299902258,36.86907729460658,-8.279958151633014,28.40326859305485,-14.525648212316257,22.100600112475217,-7.353391558663528,15.969376619287413,-13.137336429561868,12.259780118654101,-10.445485034523044,5.937640150618403,-6.679900394084861,5.2770373257649466,-2.329495359357245,3.5910183269463336,metal
metal.00008.wav,0,117.45383522727273,6356.241458341114,1166.2088548542745,2849.85921630728,939.6768332097606,0.8863063192621068,0.9971347986998765,10292.87109375,2433.251953125,5984.063815184791,1880.5348569346302,-0.9567677745290202,0.4041330636826992,0.4853515625,0.0205078125,0.14056755514705882,0.07713530715967234,2.957418807519284,1.5463235890569031,0.12976883351802826,0.025531569495797157,0.05771823599934578,0.016808873042464256,1.488529325740937,1.183496117591858,9.40361538192962,0.0,1.1739962630035277,1.19175659709199,14.912238376388373,3.4881509489900964,51.03251706879486,4.856129720466245,19.73903375429523,6.690093467303542,2.1039694899087618,1.3915897706111573,4154.153408514931,1518.7761069393591,2701.7804747214127,566.1596144963772,-0.653430754805874,0.2471982418457341,0.40789785981178284,0.0006749033345840871,0.046058110892772675,0.059010207653045654,4.881933143228884,2.0832395553588867,1.0,0.012287291931671421,0.46658793544586574,0.28682903536887433,-0.9286473085530873,0.4338620032514117,-149.95931605261987,67.90421785147194,-6.691159615042924,32.08433328186179,6.080063433998248,12.237596406200982,9.136926119277046,10.185464146342062,3.773328567024807,10.59820743403045,0.7740420521140225,7.716768232265009,-1.157726643239596,-3.3025804693325895,-7.533125012680367,0.41828661835602404,-4.004878695671639,1.2623406631515808,1.4797795896349863,5.482964459629136,metal
metal.00005.wav,0,151.99908088235293,4136.76652833032,1406.7646449749254,2394.3616352227873,450.0296297217141,1.570473834212649,0.9841571249932713,7795.01953125,3359.1796875,4867.553899900832,889.4597859190079,1.1489125322001756,1.160550287126495,0.298828125,0.0322265625,0.13434688225619196,0.041023636702966125,0.7922642546088938,0.6390610712150264,0.2995069921016693,0.04839076101779938,0.11991100758314133,0.04151155799627304,3.206815420792741,1.7687914371490479,6.579998414092912,0.0,1.1671366955876608,0.9978982352193306,6.253282944763221,2.354362901202297,48.79546672519368,5.702658885009782,20.229265955628783,9.148734715592935,1.3818479153208054,1.6047706141080296,3188.3687227671176,1619.3226991356848,2188.3878322933965,285.0856665041474,0.3475093536055627,0.7778259755211046,0.07316973060369492,0.0010137715144082904,0.012799469754099846,0.010953376069664955,4.971448035437717,2.008417844772339,1.0,0.01595282291948889,0.4225204903380075,0.2788979484498258,-0.4888592271097161,0.7576769838919089,-79.6248773770028,93.47835069302425,-27.76432787247429,64.08994136402194,-18.816929886481716,23.334780737391345,-10.547911851817108,13.371372567677538,-17.546449202421876,16.404260097945645,-10.060648213771215,8.954432638276591,-16.092286201794106,4.291079993620653,-14.807442017843039,0.2718447406929155,-8.21949732307571,3.4187181515196627,-3.724499905041394,-2.4383427286091397,metal
metal.00009.wav,0,112.34714673913044,3545.4962690426955,1096.9640050576731,2202.5592518040407,350.7533833611828,0.29344566039682674,0.20061520880389405,7321.2890625,2088.720703125,5052.469448408475,577.0665053494874,2.462738508893837,0.3178771045383143,0.2060546875,0.0244140625,0.09467592032701239,0.02878494153194967,0.04122336584655395,0.33504015466208575,0.41395628452301025,0.16686782240867615,0.31182947754859924,0.040687620639801025,0.7955171005132207,-0.7081228494644165,5.8798551584402325,0.0,1.0861012598280282,0.652465944387727,8.051107800396709,2.2716685018579543,52.00452368498877,4.686833698663282,19.834654497747813,10.5410859496246,1.2305825410757025,1.61383185904478,3026.6280349466997,1849.0332997597923,2369.3668990548745,179.0579027993423,0.6460042252833,0.520864231886887,0.040968213230371475,0.0008915814105421305,0.009044614620506763,0.005449590273201466,3.3830780893445205,1.4618816375732422,1.0,0.020243842955370836,0.5271232550523008,0.24638568460285346,-0.693478636561565,0.4169885753389253,3.666749057285326,104.75760405681984,-0.8280389346416823,55.947037869274496,-29.22759777812666,31.26124132249768,-14.197182386575367,20.21107604500959,-8.284905710737572,15.185979355588557,-14.591234185539935,15.670370937624405,-12.993230723534916,15.288283749029922,-6.931291720522875,9.864684239152465,-6.5042978718795625,4.903822969022453,-0.7812830358416755,6.459007497249683,metal
